timestamp,open,high,low,close,volume
1748131200000,0.22512,0.22645,0.21943,0.22372,191022305
1748145600000,0.22371,0.22417,0.22045,0.22136,167840228
1748160000000,0.22136,0.22137,0.21711,0.21937,200281293
1748174400000,0.21937,0.22111,0.21567,0.21852,150679552
1748188800000,0.21852,0.22084,0.21644,0.22003,87325655
1748203200000,0.22003,0.2252,0.21834,0.22491,112401691
1748217600000,0.22491,0.22784,0.2233,0.2272,161446583
1748232000000,0.2272,0.23036,0.22666,0.22986,109466330
1748246400000,0.22986,0.2301,0.22531,0.22619,97503052
1748260800000,0.22619,0.22835,0.22334,0.22698,127080476
1748275200000,0.22698,0.22805,0.2225,0.22413,90063067
1748289600000,0.22412,0.22779,0.22333,0.22596,56305917
1748304000000,0.22596,0.22712,0.21965,0.22423,118023902
1748318400000,0.22422,0.2284,0.2225,0.22776,139073527
1748332800000,0.22777,0.22911,0.22733,0.22867,128600895
1748347200000,0.22866,0.23216,0.22488,0.22867,235724744
1748361600000,0.22869,0.23028,0.22661,0.22722,111675750
1748376000000,0.22723,0.22871,0.22444,0.22598,72306203
1748390400000,0.22599,0.22785,0.22302,0.22473,148765322
1748404800000,0.22473,0.2253,0.22177,0.22262,82400446
1748419200000,0.22263,0.22371,0.22091,0.22356,104137951
1748433600000,0.22356,0.22466,0.21762,0.21834,186040671
1748448000000,0.21835,0.22118,0.21678,0.21723,92901696
1748462400000,0.21722,0.22165,0.21701,0.22096,67267424
1748476800000,0.22096,0.22798,0.21989,0.22653,223718466
1748491200000,0.22652,0.22703,0.22215,0.22434,125845762
1748505600000,0.22435,0.22606,0.22333,0.22488,81077699
1748520000000,0.22488,0.2249,0.21801,0.21964,164013489
1748534400000,0.21964,0.22148,0.21476,0.2164,200250289
1748548800000,0.21639,0.21954,0.21402,0.21487,108530242
1748563200000,0.21487,0.21648,0.20062,0.20858,511481910
1748577600000,0.20857,0.20952,0.20311,0.20427,318834533
